10.1002anie.200902836,10.1002anie.200902836.isotherm4.json,SNU-M10,Hydrogen,195,bar,cm3(STP)/g,0.463934,5.30809,0.964998,6.93946,2,TUDMAH/TUDMEL
10.1002anie.200902836,10.1002anie.200902836.isotherm5.json,SNU-M10,Nitrogen,195,bar,cm3(STP)/g,0.00619484,0.568017,0.860481,5.46213,2,TUDMAH/TUDMEL
10.1002anie.200902836,10.1002anie.200902836.isotherm6.json,SNU-M10,Carbon Dioxide,298,bar,cm3(STP)/g,0.021489,1.02999,0.967539,44.5527,2,TUDMAH/TUDMEL
10.1002anie.200902836,10.1002anie.200902836.isotherm7.json,SNU-M10,Hydrogen,298,bar,cm3(STP)/g,0.137287,3.25856,0.86485,4.17621,2,TUDMAH/TUDMEL
10.1002anie.200902836,10.1002anie.200902836.isotherm8.json,SNU-M10,Nitrogen,298,bar,cm3(STP)/g,0.00619484,0.767806,0.965355,1.55436,2,TUDMAH/TUDMEL
10.1002anie.200902836,10.1002anie.200902836.isotherm9.json,SNU-M10,Carbon Dioxide,298,bar,wt%,0.775761,10.4556,24.7657,15.8041,2,TUDMAH/TUDMEL
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm1.json,C50H22Cu3O15,Nitrogen,77,bar,cm3(STP)/g,0,3.37079,0.990427,600,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm10.json,C50H22Cu3O15,Carbon Dioxide,298,bar,cm3(STP)/g,0.004168,0.297436,0.025009,1.87692,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm11.json,C50H22Cu3O15,Nitrogen,298,bar,cm3(STP)/g,0.003949,0.015385,0.107934,0.446154,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm12.json,C50H22Cu3O15,Carbon Dioxide,273,bar,cm3(STP)/g,0.0041,0.77546,0.025268,4.39832,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm13.json,C50H22Cu3O15,Nitrogen,273,bar,cm3(STP)/g,0.004573,0.000441,0.10711,0.84323,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm2.json,C50H22Cu3O15,Nitrogen,273,bar,cm3(STP)/g,0.021782,6.5309,0.992079,79.9983,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm3.json,C50H22Cu3O15,Nitrogen,298,bar,cm3(STP)/g,0.019802,1.47785,0.990099,46.9432,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm4.json,C50H22Cu3O15,Methane,273,bar,cm3(STP)/g,0.055446,1.48536,0.974257,21.8893,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm5.json,C50H22Cu3O15,Methane,293,bar,cm3(STP)/g,0.10495,1.49578,0.976238,12.4161,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm6.json,C50H22Cu3O15,Nitrogen,273,bar,cm3(STP)/g,0.085149,1.28108,0.99604,8.20969,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm7.json,C50H22Cu3O15,Nitrogen,298,bar,cm3(STP)/g,0.011881,-0.208025,0.99802,4.4173,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm8.json,C50H22Cu3O15,Hydrogen,77,bar,cm3(STP)/g,0.008209,8.64722,0.989795,183.72,1,OGOJAX
10.1002cplu.201500104,10.1002cplu.201500104.Isotherm9.json,C50H22Cu3O15,Hydrogen,87,bar,cm3(STP)/g,0.004123,2.54243,0.994636,117.051,1,OGOJAX
10.1021ic050662v,10.1021Ic050662v.isotherm1.json,CPO-8-DPP,Hydrogen,77,bar,cm3(STP)/g,0.0280436,0.319919,0.998128,24.0258,9,OCEYIF/ODEKEO/OCEYEB/ODEKAK/OCEYOL/ODEKIS/OCEYUR/OCEYAX/OCEZAY
10.1021ic050662v,10.1021Ic050662v.isotherm2.json,CPO-8-DPP,Hydrogen,77,bar,cm3(STP)/g,0.0345982,0.64765,0.993758,10.3157,9,OCEYIF/ODEKEO/OCEYEB/ODEKAK/OCEYOL/ODEKIS/OCEYUR/OCEYAX/OCEZAY
10.1039c3cc49684h,10.1039C3cc49684h.Isotherm1.json,ROD-6,Carbon Dioxide,273,bar,cm3(STP)/g,1.26094,3.9521,34.713,58.9222,1,WOBQEL
10.1039c3cc49684h,10.1039C3cc49684h.Isotherm2.json,ROD-7,Carbon Dioxide,273,bar,cm3(STP)/g,0.593384,2.69461,34.2679,48.8623,1,WOBQEL
10.1039c3cc49684h,10.1039C3cc49684h.Isotherm3.json,ROD-6,Carbon Dioxide,298,bar,cm3(STP)/g,0.685056,0.538922,64.8058,39.3413,1,WOBQEL
10.1039c3cc49684h,10.1039C3cc49684h.Isotherm4.json,ROD-7,Carbon Dioxide,298,bar,cm3(STP)/g,1.09608,1.79641,64.532,34.3114,1,WOBQEL
10.1002anie.201409334,10.1002anie.201409334.Isotherm1.json,PCN-777,Nitrogen,77,bar,cm3(STP)/g,0,61.4699,0.962875,1447.38,1,FOTNIN
10.1016j.micromeso.2009.11.002,10.1016j.micromeso.2009.11.002.Isotherm1.json,{[Zn2(OH)(AZPY)(BDC)1.5]*H2O}n,Nitrogen,77,bar,mmol/g,0.00961901,0.0103823,0.973925,0.656241,1,UXINUL
10.1016j.micromeso.2009.11.002,10.1016j.micromeso.2009.11.002.Isotherm2.json,{[Zn2(OH)(AZPY)(BDC)1.5]*H2O}n,Carbon Dioxide,273,bar,mmol/g,0.343694,0.0381601,34.6272,1.03473,1,UXINUL
10.1021ic900968d,10.1021Ic900968d.Isotherm1.json,C9H25N37O11Cd5,Nitrogen,77,bar,ml/g,0.000515738,5.70231,0.968592,88.5535,1,XACGIT
10.1021ic900968d,10.1021Ic900968d.Isotherm2.json,C9H25N37O11Cd5,Hydrogen,77,bar,ml/g,0,0,1.00652,0.749776,1,XACGIT
10.1021ic900968d,10.1021Ic900968d.Isotherm3.json,C9H25N37O11Cd5,Hydrogen,87,bar,ml/g,0.00207103,0.00207103,1.00652,0.66009,1,XACGIT
10.1039c5cc07578e,10.1039c5cc07578e.Isotherm1.json,MOF-705,Carbon Dioxide,273,bar,cm3(STP)/cm3,0.012423,5.01286,1.079,64.4711,4,WUXYIZ/WUXYOF/WUXYUL/WUXZAS
10.1039c5cc07578e,10.1039c5cc07578e.Isotherm2.json,MOF-705,Nitrogen,273,bar,cm3(STP)/cm3,0.028395,0.951687,1.07545,4.19977,4,WUXYIZ/WUXYOF/WUXYUL/WUXZAS
10.1039c5cc07578e,10.1039c5cc07578e.Isotherm3.json,MOF-705,Nitrogen,298,bar,cm3(STP)/cm3,0.019521,0.81512,1.08965,2.57629,4,WUXYIZ/WUXYOF/WUXYUL/WUXZAS
10.1039c5cc07578e,10.1039c5cc07578e.Isotherm4.json,MOF-705,Carbon Dioxide,298,bar,cm3(STP)/cm3,0.005324,0.948757,1.079,54.8549,4,WUXYIZ/WUXYOF/WUXYUL/WUXZAS
10.1039c0cc02589e,10.1039C0cc02589e.isotherm3.json,MOF-646,Hydrogen,77,bar,mg/g,0.00425056,0.212238,1.06265,17.5601,2,VAGTUU/VAGTOO
10.1039c0cc02589e,10.1039C0cc02589e.isotherm4.json,MOF-646,Hydrogen,87,bar,mg/g,0.0158304,0.998792,1.06496,13.2778,2,VAGTUU/VAGTOO
10.1016j.solidstatesciences.2012.07.011,10.1016j.solidstatesciences.2012.07.011.isotherm1.json,[Cd(ntd)(e-urea)],Carbon Dioxide,273,bar,cm3(STP)/g,0.00619484,0.0873899,0.998128,13.5156,4,HEBTEP/HEBSUE/HEBTAL/HEBTIT
10.1016j.solidstatesciences.2012.07.011,10.1016j.solidstatesciences.2012.07.011.isotherm2.json,[Zn(ntd)(e-urea)],Carbon Dioxide,273,bar,cm3(STP)/g,0.0105646,0.117978,0.998128,6.69445,4,HEBTEP/HEBSUE/HEBTAL/HEBTIT
10.1002chem.200802292,10.1002chem.200802292.Isotherm1.json,NOTT-110,Nitrogen,78,bar,cm3(STP)/g,0.00947867,628.571,0.983412,792.547,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm10.json,NOTT-110,Hydrogen,78,bar,wt%,0.0524934,0.599315,20,6.49658,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm11.json,NOTT-111,Hydrogen,78,bar,wt%,0.213904,0.760144,20,6.3738,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm12.json,NOTT-110,Hydrogen,88,bar,wt%,0.000801282,0.107692,20.0941,5.64308,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm13.json,NOTT-111,Hydrogen,88,bar,wt%,0.10101,0.10101,20,5.38623,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm14.json,NOTT-111,Hydrogen,77,bar,wt%,0.428355,1.50175,47.9492,7.35899,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm15.json,NOTT-110,Hydrogen,77,bar,wt%,0.404926,0.763276,55.3183,7.63339,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm16.json,NOTT-110,Hydrogen,77,bar,wt%,0.401802,0.664813,55.8833,5.9214,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm17.json,NOTT-111,Hydrogen,77,bar,wt%,0.278802,0.78783,49.2874,5.89823,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm2.json,NOTT-111,Nitrogen,78,bar,cm3(STP)/g,0,335.404,0.976303,767.702,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm3.json,NOTT-102,Nitrogen,78,bar,cm3(STP)/g,0.00236967,300.621,0.952607,735.404,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm4.json,NOTT-110,Hydrogen,78,bar,wt%,0.384868,1.65325,20.0441,6.61116,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm5.json,NOTT-111,Hydrogen,78,bar,wt%,0.0976773,0.632063,19.9968,6.51388,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm6.json,NOTT-102,Hydrogen,78,bar,wt%,0.0468916,0.0243625,19.8068,6.05185,2,BUFPIC/BOYCEY
10.1002chem.200802292,10.1002chem.200802292.Isotherm8.json,NOTT-110,Hydrogen,78,bar,wt%,0.152245,0.644869,19.8472,6.4268,2,BUFPIC/BOYCEY
10.1002chem.201101383,10.1002chem.201101383.Isotherm1.json,DUT-23(Co),Nitrogen,77,bar,cm3(STP)/g,0.00674157,779.57,0.988764,1338.71,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm10.json,DUT-23(Cu),Hydrogen,77,bar,mmol/g,0.0171097,0.227856,1.00868,7.70912,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm11.json,DUT-23(Zn),Hydrogen,77,bar,mmol/g,0.0171234,0.18988,0.997642,6.53187,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm12.json,DUT-23(Co),Hydrogen,77,bar,mmol/g,0.166205,3.52372,26.2604,40.4704,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm13.json,DUT-23(Co),Hydrogen,83,bar,mmol/g,0.249307,3.69109,25.6787,36.2777,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm14.json,DUT-23(Co),Hydrogen,87,bar,mmol/g,0.415512,3.52232,26.2604,33.2533,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm15.json,DUT-23(Co),Hydrogen,91,bar,mmol/g,0.66482,4.19229,26.1773,31.5754,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm16.json,DUT-23(Co),Hydrogen,98,bar,mmol/g,0.581717,2.51435,26.1773,26.8758,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm17.json,DUT-23(Co),Hydrogen,104,bar,mmol/g,0.498615,2.34697,26.9252,23.347,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm18.json,DUT-23(Co),Hydrogen,124,bar,mmol/g,0.166205,0.670431,26.3435,15.6296,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm19.json,DUT-6,Nitrogen,77,bar,cm3(STP)/g,0.00244715,112.033,0.956837,1493.78,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm2.json,DUT-23(Cu),Nitrogen,77,bar,cm3(STP)/g,0.00224719,0.00218319,0.986517,1301.08,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm3.json,DUT-23(Zn),Nitrogen,77,bar,cm3(STP)/g,0.00654957,575.269,0.947505,1198.92,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm4.json,DUT-24,Nitrogen,77,bar,cm3(STP)/g,0.00449438,0.00449438,0.991011,736.559,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm5.json,DUT-23(Co),Hydrogen,20,bar,cm3(STP)/g,0.00254694,97.9811,1.00952,1691.64,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm6.json,DUT-23(Co),Hydrogen,77,bar,mmol/g,0,5.43629,97.8261,87.3278,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm7.json,DUT-23(Co),Hydrogen,77,bar,mmol/g,0.483092,8.15279,97.343,60.8275,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm8.json,DUT-23(Co),Hydrogen,77,bar,mmol/g,0.483092,5.43465,99.2754,36.9182,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1002chem.201101383,10.1002chem.201101383.Isotherm9.json,DUT-23(Co),Methane,298,bar,mmol/g,0.931264,0.205796,135.344,16.6614,7,ICARAH/ICAQIO/ICAROV/ICAREL/ICAQOU/ICAQUA/BAZFUF01
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isohterm1.json,[Co3Cl4(pmc)2(CH3OH)4],Carbon Dioxide,195,bar,cm3(STP)/g,0.00165589,6.62626,0.993444,77.0536,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isohterm2.json,[Co3Cl4(pmc)2(CH3OH)4],Hydrogen,77,bar,cm3(STP)/g,0.0109533,3.92907,0.987581,49.0767,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm10.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Nitrogen,77,bar,cm3(STP)/g,0.0251142,1.38723,1.01826,3.91742,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm11.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Carbon Dioxide,195,bar,cm3(STP)/g,0.00288882,26.8193,1.00213,93.7072,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm12.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Methane,195,bar,cm3(STP)/g,0.0162317,12.572,1.03781,59.9087,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm13.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Carbon Dioxide,273,bar,cm3(STP)/g,0.0160809,5.94962,1.00115,50.3304,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm15.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Nitrogen,195,bar,cm3(STP)/g,0.0365591,4.94268,1.00986,32.7749,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm16.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Methane,273,bar,cm3(STP)/g,0.0341982,1.30186,1.00271,18.8724,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm3.json,[Co3Cl4(pmc)2(CH3OH)4],Methane,195,bar,cm3(STP)/g,0.0508032,2.95725,1.02589,23.81,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm5.json,[Co3Cl4(pmc)2(CH3OH)4],Nitrogen,195,bar,cm3(STP)/g,0.0707281,2.47134,1.01289,13.7455,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm6.json,[Co3Cl4(pmc)2(CH3OH)4],Nitrogen,77,bar,cm3(STP)/g,0.0530834,0.322491,1.00851,12.272,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm8.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Hydrogen,77,bar,cm3(STP)/g,0.00684932,21.5917,0.993151,102.134,2,OCUGAX/OCUFUQ
10.1016j.micromeso.2011.09.017,10.1016j.micromeso.2011.09.017.Isotherm9.json,[Fe3(O)(pmc)5.3(O2CH)0.7]*DMF,Hydrogen,87,bar,cm3(STP)/g,0.00456621,5.39653,0.995434,82.947,2,OCUGAX/OCUFUQ
10.1002anie.200502844,10.1002anie.200502844.isotherm1.json,MOF-508b,Nitrogen,77,bar,cm3(STP)/g,0.0115928,136.054,0.988931,212.961,2,EDADIX/ECIWUJ
10.1002anie.200502844,10.1002anie.200502844.isotherm2.json,MOF-508b,Carbon Dioxide,195,bar,cm3(STP)/g,0.0100488,16.3225,0.993563,169.264,2,EDADIX/ECIWUJ
10.1002anie.200502844,10.1002anie.200502844.isotherm3.json,MOF-508b,Hydrogen,77,bar,cm3(STP)/g,0.00387292,1.46534,1.009,89.1516,2,EDADIX/ECIWUJ
10.1021ja9072707,10.1021Ja9072707.Isotherm1.json,C27H18Be3O9*3H2O,Hydrogen,87,bar,wt%,0.0116505,0.0139373,1.18544,1.0453,1,OHUKIM
10.1021ja9072707,10.1021Ja9072707.Isotherm2.json,C27H18Be3O9*3H2O,Hydrogen,77,bar,wt%,0.729927,1.51567,96.8978,9.1636,1,OHUKIM
10.1021ja9072707,10.1021Ja9072707.Isotherm3.json,C27H18Be3O9*3H2O,Hydrogen,77,bar,wt%,0.729927,1.49305,97.2628,6.03569,1,OHUKIM
10.1021ja9072707,10.1021Ja9072707.Isotherm4.json,C27H18Be3O9*3H2O,Hydrogen,298,bar,wt%,4.56204,0.0894656,94.8905,2.28622,1,OHUKIM
10.1021ja9072707,10.1021Ja9072707.Isotherm5.json,C27H18Be3O9*3H2O,Hydrogen,298,bar,wt%,13.1387,0.0196519,95.073,0.99659,1,OHUKIM
10.1021ja073568h,10.1021Ja073568h.isotherm1.json,{[Cu(bpy)2(OTf)2]*2EtOH*H2O},Nitrogen,77,bar,mg/g,0.00182509,2.10675,1.01561,221.687,3,LITKIJ/LITKOP/LITKOP01
10.1002chem.201103927,10.1002chem.201103927.Isotherm10.json,UTSA-34b,Hydrogen,125,bar,wt%,0.517241,0.133888,49.8276,1.89354,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm11.json,UTSA-34b,Hydrogen,150,bar,wt%,0.689655,0.0742627,50.6897,1.53384,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm12.json,UTSA-34b,Hydrogen,200,bar,wt%,2.24138,0.0738004,50.3448,0.746273,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm13.json,UTSA-34b,Hydrogen,77,bar,wt%,0.174825,0.174825,48.7762,3.79574,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm14.json,UTSA-34b,Hydrogen,87,bar,wt%,0.174825,0.174825,49.1259,3.5234,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm15.json,UTSA-34b,Hydrogen,100,bar,wt%,0.34965,0.289362,48.951,3.13191,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm16.json,UTSA-34b,Hydrogen,125,bar,wt%,0.699301,0.238298,49.4755,2.4,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm17.json,UTSA-34b,Hydrogen,150,bar,wt%,0.874126,0.119149,50.6993,1.95745,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm18.json,UTSA-34b,Hydrogen,200,bar,wt%,1.04895,0.0510638,50.3497,1.07234,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm19.json,UTSA-34b,Methane,150,bar,cm3(STP)/g,0.174825,207.906,5.94406,338.034,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm20.json,UTSA-34b,Methane,200,bar,cm3(STP)/g,0.174825,52.3504,29.3706,296.154,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm21.json,UTSA-34b,Methane,240,bar,cm3(STP)/g,0.524476,22.4359,46.8531,270.726,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm22.json,UTSA-34b,Methane,270,bar,cm3(STP)/g,0.524476,14.9573,46.3287,236.325,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm23.json,UTSA-34b,Methane,290,bar,cm3(STP)/g,0.699301,10.4701,46.6783,182.479,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm24.json,UTSA-34b,Methane,150,bar,cm3(STP)/g,0.0780336,156.223,5.94105,343.991,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm25.json,UTSA-34b,Methane,200,bar,cm3(STP)/g,0.389417,79.6137,29.3564,321.459,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm26.json,UTSA-34b,Methane,240,bar,cm3(STP)/g,0.174216,19.5279,46.1672,304.936,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm27.json,UTSA-34b,Methane,270,bar,cm3(STP)/g,0.87108,27.0386,46.6899,262.876,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm28.json,UTSA-34b,Methane,290,bar,cm3(STP)/g,0.87108,12.0172,45.8188,205.794,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm29.json,UTSA-34b,Carbon Dioxide,240,bar,cm3(STP)/g,0.11041,74.2,8.94322,239.4,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm30.json,UTSA-34b,Carbon Dioxide,270,bar,cm3(STP)/g,0.11041,16.8,27.6025,294,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm31.json,UTSA-34b,Carbon Dioxide,290,bar,cm3(STP)/g,0.22082,0.22082,28.1546,260.4,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm32.json,UTSA-34b,Carbon Dioxide,240,bar,cm3(STP)/g,0.13641,75.6,8.94026,243.6,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm33.json,UTSA-34b,Carbon Dioxide,270,bar,cm3(STP)/g,0.244103,61.6,27.921,313.6,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm34.json,UTSA-34b,Carbon Dioxide,290,bar,cm3(STP)/g,0.0121154,37.8,28.3585,278.6,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm38.json,UTSA-34a,Methane,273,bar,cm3(STP)/g,0.0294454,0.954168,1.07312,26.3558,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm4.json,UTSA-34b,Methane,296,bar,cm3(STP)/g,0.0635266,1.10092,1.03649,17.6147,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm42.json,UTSA-34a,Methane,293,bar,cm3(STP)/g,0.0351269,0.357726,1.06977,14.8928,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm46.json,UTSA-34b,Methane,273,bar,cm3(STP)/g,0.0357512,-2.84e-14,1.06658,31.8045,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm5.json,UTSA-34a,Nitrogen,77,bar,cm3(STP)/g,0.00391862,172.414,0.891512,216.552,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm50.json,UTSA-34b,Methane,296,bar,cm3(STP)/g,0.0392682,0.505415,1.06921,18.1949,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm57.json,UTSA-34a,Methane,273,bar,mmol/g,0.0117649,0.0206642,1.27609,1.35867,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm58.json,UTSA-34a,Methane,296,bar,mmol/g,0.00849983,0.00516605,1.91581,1.08487,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm6.json,UTSA-34b,Nitrogen,77,bar,cm3(STP)/g,0.00376992,205.517,0.905892,350.345,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm65.json,UTSA-34b,Methane,273,bar,mmol/g,0.00286411,0.00727273,1.49922,1.98545,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm66.json,UTSA-34b,Methane,296,bar,mmol/g,0.00609691,0.00727273,1.97869,1.41818,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm7.json,UTSA-34b,Hydrogen,77,bar,wt%,0.689655,0.689655,48.9655,3.34603,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm8.json,UTSA-34b,Hydrogen,87,bar,wt%,0.172414,0.670161,49.3103,2.97271,1,HANWAW
10.1002chem.201103927,10.1002chem.201103927.Isotherm9.json,UTSA-34b,Hydrogen,100,bar,wt%,0.344828,0.34245,49.1379,2.5389,1,HANWAW
10.1039c3ce26177h,10.1039C3ce26177h.isotherm1.json,HNUST-1,Nitrogen,77,bar,cm3(STP)/g,-0.000364,2.18475,1.00225,368.479,1,GEYFIB
10.1039c3ce26177h,10.1039C3ce26177h.isotherm2.json,HNUST-1,Hydrogen,77,bar,cm3(STP)/g,0.00182509,7.53769,1.05712,242.302,1,GEYFIB
10.1039c3ce26177h,10.1039C3ce26177h.isotherm3.json,HNUST-1,Carbon Dioxide,273,bar,cm3(STP)/g,0.00619484,-0.10937,1.05275,159.714,1,GEYFIB
